40.62407783,-74.155349279
40.626351001,-74.130692006
40.591366819,-74.089526418
40.644754824,-74.087241385
40.624427193,-74.139777027
40.579137357,-74.168848892
40.639806929,-74.114334597
40.562695225,-74.187029314
40.549099883,-74.185505155
40.637704209,-74.137120536
40.621415599,-74.080078505
40.600019966,-74.083851956
40.57648495,-74.108138961
40.62221251,-74.082655072
40.645308658,-74.084384535
40.591524976,-74.164858344
40.612021673,-74.064601533
40.623226819,-74.149226973
40.62893423,-74.117633979
40.639424224,-74.168799665
40.627814081,-74.079542198
40.644120731,-74.079745413
40.608619309,-74.118307681
40.634872576,-74.08492619
40.60482871,-74.076172794
40.615491223,-74.08165623
40.556006992,-74.133249818
40.623446241,-74.138384477
40.576253648,-74.102969311
40.604907028,-74.11957597
40.608461244,-74.082436361
40.62407783,-74.155349279
40.613744655,-74.086606561
40.551563683,-74.187836593
40.582301992,-74.168936095
40.638163054,-74.134401127
40.562695225,-74.187029314
40.57697314,-74.169736175
40.611523905,-74.083174885
40.588350132,-74.096492796
40.637167857,-74.076180885
40.535459686,-74.223187958
40.596039846,-74.080231716
40.595819436,-74.073249447
40.638313658,-74.07844135
40.530063914,-74.218622959
40.545420876,-74.211462568
40.550308245,-74.181669038
40.548878911,-74.197846727
40.623140111,-74.082847142
40.626858064,-74.163443377
40.598995712,-74.101427147
40.530537501,-74.222142687
40.551125651,-74.153862641
40.562425231,-74.18079863
40.64173826,-74.075678037
40.563995582,-74.099578049
40.560411654,-74.104855921
40.55044854,-74.211921082
40.636666264,-74.148503993
40.633486765,-74.163427185
40.63686776,-74.134189542
40.538899202,-74.1462576
40.562143737,-74.185199469
40.559210605,-74.173980888
40.633029408,-74.122930162
40.593912718,-74.126008783
40.530830625,-74.192026776
40.535320084,-74.215808861
40.502130121,-74.23779429
40.560323333,-74.147733272
40.608996587,-74.119759771
40.570949456,-74.115786111
40.643827401,-74.083110655
40.634251288,-74.086222444
40.638984176,-74.171252305
40.537896424,-74.155318037
40.606576841,-74.118635392
40.631740457,-74.147653587
40.614432894,-74.062262676
40.628467619,-74.090314718
40.591588735,-74.164419228
40.551996035,-74.183566423
40.619317841,-74.155727227
40.639474722,-74.117148115
40.576226678,-74.169651483
40.565054547,-74.184386926
40.573615101,-74.125812108
40.567035268,-74.11312306
40.565106418,-74.10951702
40.581057062,-74.16238448
40.569593176,-74.110564608
40.53791087,-74.184506312
40.610189367,-74.115576847
40.630637077,-74.10519323
40.56142617,-74.177243734
40.612613627,-74.083122217
40.546261446,-74.165970047
40.623226819,-74.149226973
40.533340783,-74.20549212
40.626179658,-74.134088798
40.620687312,-74.077408425
40.637258178,-74.076566517
40.560598375,-74.181783394
40.631938635,-74.163473834
40.564621463,-74.184015018
40.610566773,-74.177035653
40.556136782,-74.152477887
40.585998485,-74.151782805
40.630257348,-74.130245717
40.634339197,-74.119834075
40.582301992,-74.168936095
40.624282665,-74.122074702
40.586922658,-74.096703155
40.640053847,-74.086121846
40.636899989,-74.086251088
40.552741615,-74.173625783
40.582301992,-74.168936095
40.600311528,-74.100222787
40.547231423,-74.17985077
40.623226819,-74.149226973
40.628467619,-74.090314718
40.618631616,-74.092091632
40.616953779,-74.082245139
40.582301992,-74.168936095
40.531604627,-74.206288997
40.610190522,-74.074302477
40.542591895,-74.218300551
40.645014517,-74.07720963
40.629486071,-74.158640277
40.565395053,-74.111918153
40.527595098,-74.191657765
40.617507909,-74.086420537
40.60906347,-74.084677264
40.503923143,-74.23880392
40.63514004,-74.152784507
40.615763819,-74.12623373
40.632173139,-74.141904487
40.536048326,-74.149748238
40.627060894,-74.077149232
40.555029137,-74.213673754
40.615526415,-74.0860902
40.534341185,-74.236214461
40.635692049,-74.134994245
40.625187252,-74.090746171
40.503774531,-74.240306468
40.612029031,-74.13743157
40.626179658,-74.134088798
40.645448464,-74.080810034
40.612494573,-74.121314789
40.603484603,-74.168287452
40.637321928,-74.128259803
40.640667104,-74.131332599
40.616273029,-74.134656013
40.582301992,-74.168936095
40.562671923,-74.109358271
40.535397975,-74.206286316
40.613486826,-74.103023143
40.605058828,-74.140658417
40.625070729,-74.131741402
40.565183394,-74.115009492
40.592468765,-74.161288828
40.632842234,-74.115497185
40.633126939,-74.161668117
40.57805226,-74.098976229
40.642996826,-74.085361728
40.640089518,-74.108804142
40.558479758,-74.1632581
40.632398051,-74.097179771
40.516579523,-74.196877172
40.621415599,-74.080078505
40.579137357,-74.168848892
40.596805101,-74.165469128
40.615491223,-74.08165623
40.584567267,-74.097117369
40.594500943,-74.086516786
40.645014517,-74.07720963
40.556910363,-74.152821533
40.551996035,-74.183566423
40.634419193,-74.129590904
40.623785579,-74.143687824
40.624929511,-74.125483754
40.626372991,-74.158989523
40.608918574,-74.062311556
40.545848191,-74.18663314
40.574870619,-74.169734432
40.59461714,-74.188843495
40.623226819,-74.149226973
40.642735357,-74.078666353
40.614957821,-74.086651357
40.56290779,-74.182865797
40.546379704,-74.193852554
40.645014517,-74.07720963
40.56437484,-74.143268507
40.628997623,-74.146120007
40.621351808,-74.163581186
40.565183394,-74.115009492
40.624238172,-74.16439519
40.638342636,-74.076164211
40.582608077,-74.162244247
40.556946262,-74.132780257
40.631436682,-74.084132815
40.61402972,-74.120550394
40.581985087,-74.099529269
40.565089814,-74.115264872
40.508761762,-74.222678086
40.630250957,-74.163213908
40.624685313,-74.141928193
40.571001097,-74.110736115
40.603171358,-74.162805593
40.548146685,-74.21723562
40.587400748,-74.069445419
40.595753238,-74.077912441
40.605275909,-74.118535844
40.630721358,-74.122630488
40.631938635,-74.163473834
40.640754918,-74.076747088
40.637397231,-74.129643528
40.645378343,-74.090211487
40.558346613,-74.178934204
40.643606312,-74.077402584
40.573311372,-74.093137828
40.608178744,-74.162191142
40.593912718,-74.126008783
40.61497546,-74.07311919
40.536670954,-74.217043619
40.581216966,-74.095802082
40.63686776,-74.134189542
40.629042151,-74.127127078
40.635077962,-74.15608827
40.612743148,-74.143779311
40.634491901,-74.118151787
40.605190594,-74.161524838
40.596981537,-74.094387947
40.638389464,-74.164999348
40.634551586,-74.153586612
40.550254377,-74.189524151
40.605629663,-74.084766543
40.576867323,-74.084175671
40.640903512,-74.11566608
40.636818967,-74.118653127
40.636470924,-74.106903053
40.61478207,-74.083045677
40.575827185,-74.140233281
40.548385903,-74.158213843
40.585030763,-74.159017107
40.633132865,-74.113054962
40.566921722,-74.105532005
40.552285308,-74.15077781
40.614593295,-74.127358894
40.629786496,-74.110714768
40.59355086,-74.186273171
40.595581391,-74.062695199
40.607398082,-74.090941678
40.600983458,-74.128370051
40.571001097,-74.110736115
40.554628056,-74.173126879
40.631845002,-74.119044191
40.578175676,-74.169526838
40.592153588,-74.079686952
40.616608226,-74.136698995
40.636755975,-74.133544373
40.574870619,-74.169734432
40.59054446,-74.161428202
40.643606312,-74.077402584
40.637492364,-74.086914819
40.601820107,-74.19505786
40.544909306,-74.161379125
40.589260579,-74.097473441
40.542591895,-74.218300551
40.561725533,-74.180652777
40.63503951,-74.138995799
40.587197555,-74.162129383
40.570034956,-74.118941233
40.645014517,-74.07720963
40.609270584,-74.135052466
40.636902283,-74.086849196
40.645014517,-74.07720963
40.630539825,-74.106479241
40.548338123,-74.214688662
40.640340139,-74.081203806
40.637554586,-74.142784275
40.619933611,-74.075732561
40.615491223,-74.08165623
40.617047037,-74.132312688
40.567035268,-74.11312306
40.598502929,-74.16246652
40.631938635,-74.163473834
40.636818967,-74.118653127
40.595041696,-74.187710446
40.516579523,-74.196877172
40.63684945,-74.084074785
40.630934976,-74.115126408
40.60789917,-74.064280614
40.620687312,-74.077408425
40.549002675,-74.182791759
40.544909306,-74.161379125
40.555236469,-74.215822811
40.638984176,-74.171252305
40.648335283,-74.085566761
40.6386515,-74.132142942
40.595820715,-74.103676442
40.602747502,-74.088569354
40.509524701,-74.224151469
40.621351808,-74.163581186
40.572465993,-74.169850708
40.545413518,-74.209487178
40.565841693,-74.140133137
40.634989589,-74.117291564
40.631626402,-74.161052011
40.59018884,-74.078917696
40.558188169,-74.159809734
40.625018351,-74.14773598
40.645448464,-74.080810034
40.626563049,-74.111811782
40.606576841,-74.118635392
40.641908679,-74.079389644
40.615491223,-74.08165623
40.52242559,-74.204951404
40.579137357,-74.168848892
40.626232366,-74.10138208
40.516513081,-74.24040261
40.570660972,-74.116062771
40.560677067,-74.169824334
40.62646515,-74.159829121
40.60964379,-74.117654011
40.564258231,-74.142127333
40.639806929,-74.114334597
40.624403032,-74.074354324
40.530063914,-74.218622959
40.568427369,-74.137809779
40.593171275,-74.080595538
40.629191231,-74.07658248
40.586373818,-74.102884107
40.545442558,-74.146480612
40.6349018,-74.143841465
40.630273156,-74.133217966
40.569094611,-74.132937583
40.513425614,-74.250454241
40.574870619,-74.169734432
40.619776851,-74.084071291
40.632201429,-74.116753452
40.636818967,-74.118653127
40.625563328,-74.075508394
40.572465993,-74.169850708
40.575869582,-74.09962095
40.632654822,-74.138551288
40.58692579,-74.164083716
40.620582974,-74.163784625
40.594389218,-74.163871607
40.532801438,-74.204717012
40.589041623,-74.192640624
40.635770091,-74.149561277
40.636273714,-74.125505086
40.632331878,-74.094239791
40.599300737,-74.071830866
40.612613627,-74.083122217
40.593649254,-74.15716526
40.636714431,-74.145174894
40.640844347,-74.10879096
40.645014517,-74.07720963
40.534341185,-74.236214461
40.618792931,-74.082049292
40.61506219,-74.074833773
40.572139563,-74.116911234
40.615491223,-74.08165623
40.634714171,-74.135615573
40.58985329,-74.155071632
40.54934134,-74.216886867
40.630637077,-74.10519323
40.540709179,-74.161775541
40.53791087,-74.184506312
40.596800942,-74.079098353
40.636818967,-74.118653127
40.628162072,-74.076375951
40.608860467,-74.063165065
40.554579789,-74.133164204
40.527595098,-74.191657765
40.626341081,-74.07815349
40.582033662,-74.083328962
40.612225412,-74.116167452
40.552196088,-74.210919049
40.642218658,-74.094178085
40.632885727,-74.080585857
40.635226273,-74.158030611
40.567035268,-74.11312306
40.636818967,-74.118653127
40.615530201,-74.084689069
40.623226819,-74.149226973
40.500773188,-74.23694447
40.623848889,-74.081979859
40.544674489,-74.150357653
40.587165544,-74.193459697
40.582863829,-74.102194675
40.594595697,-74.091748816
40.622083775,-74.158338106
40.601794002,-74.164357932
40.637196399,-74.143878839
40.5928029,-74.092300855
40.606934811,-74.090181147
40.547106159,-74.194397991
40.542885078,-74.195749348
40.504459361,-74.23833477
40.560979411,-74.102276364
40.641707559,-74.084300709
40.634414212,-74.118962304
40.61255591,-74.130470505
40.596062007,-74.062187932
40.584237814,-74.156801092
40.612613627,-74.083122217
40.617086403,-74.06833808
40.603312966,-74.07709658
40.593319585,-74.072202503
40.632165885,-74.165787383
40.57721299,-74.098229821
40.614851531,-74.064647494
40.546621022,-74.158188075
40.584913849,-74.162149042
40.610530948,-74.086008124
40.637680588,-74.124084513
40.633237658,-74.125794811
40.582301992,-74.168936095
40.616193574,-74.085856935
40.565526538,-74.127945595
40.559104362,-74.114286455
40.594587916,-74.067296039
40.595467012,-74.184398892
40.563100155,-74.139699098
40.551763153,-74.198171933
40.60398358,-74.083680473
40.61478207,-74.083045677
40.616367971,-74.151023416
40.629599156,-74.154202076
40.541221693,-74.148104802
40.609428071,-74.167621739
40.596981537,-74.094387947
40.625406085,-74.076700619
40.524975227,-74.215606401
40.506838489,-74.225055858
40.626312381,-74.144608293
40.528458084,-74.166296351
40.598502929,-74.16246652
40.603171358,-74.162805593
40.570401049,-74.09074373
40.644344907,-74.084833746
40.559745901,-74.179297841
40.639517155,-74.165290392
40.644389692,-74.083648269
40.604348602,-74.115411879
40.607466022,-74.123963528
40.578175676,-74.169526838
40.552928718,-74.154068309
40.592468765,-74.161288828
40.531643476,-74.161469406
40.52252213,-74.216652377
40.553096723,-74.213707158
40.539255062,-74.153310034
40.601802856,-74.122001188
40.558500669,-74.171510247
40.585733843,-74.090346932
40.633701206,-74.118341339
40.633853368,-74.129942888
40.62654539,-74.08040168
40.603606624,-74.095427269
40.633960812,-74.143461134
40.574870619,-74.169734432
40.596129139,-74.165982374
40.567035268,-74.11312306
40.633701206,-74.118341339
40.619891145,-74.138870598
40.634293888,-74.135895747
40.55196542,-74.113971972
40.63767791,-74.163534734
40.563436327,-74.110817151
40.624778669,-74.079066668
40.582301992,-74.168936095
40.500390768,-74.243918773
40.538860295,-74.219029501
40.629882837,-74.076705764
40.630495451,-74.137901921
40.638473967,-74.121387243
40.608883423,-74.083157189
40.638707262,-74.131386391
40.615491223,-74.08165623
40.634251288,-74.086222444
40.560329033,-74.163770066
40.550800607,-74.158744928
40.647128347,-74.088181423
40.596224943,-74.065346029
40.638707262,-74.131386391
40.633925416,-74.09567599
40.618480881,-74.165407596
40.634259176,-74.130314777
40.594215715,-74.078551578
40.634473601,-74.078584555
40.587603573,-74.168009805
40.559210605,-74.173980888
40.636818967,-74.118653127
40.547739024,-74.172824769
40.639697709,-74.077441289
40.58692579,-74.164083716
40.582608077,-74.162244247
40.537464038,-74.150219109
40.555786971,-74.155435199
40.582301992,-74.168936095
40.611193026,-74.098931722
40.626031137,-74.176925368
40.506781291,-74.235771875
40.627407745,-74.142254609
40.502353019,-74.234853713
40.585358122,-74.160468795
40.636369999,-74.11750657
40.638984176,-74.171252305
40.528855229,-74.181362519
40.615491223,-74.08165623
40.637125996,-74.129199825
40.602320693,-74.086760997
40.571576223,-74.096976097
40.564764214,-74.182280617
40.639806929,-74.114334597
40.637902544,-74.081517912
40.608461244,-74.082436361
40.509815562,-74.244366722
40.601700389,-74.19280679
40.629229906,-74.080242796
40.516427614,-74.237949447
40.638984176,-74.171252305
40.648335283,-74.085566761
40.61372822,-74.065863812
40.631938635,-74.163473834
40.612040508,-74.078442892
40.634707747,-74.105033912
40.607491543,-74.071303062
40.539678909,-74.215783361
40.524947366,-74.209905037
40.607542367,-74.159935081
40.560105641,-74.132692965
40.626179658,-74.134088798
40.536996587,-74.148750213
40.563746246,-74.14762927
40.64173826,-74.075678037
40.623427986,-74.083301392
40.586126055,-74.154915363
